gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
	-0.405885133688167	0.0559487335621177	403	Control	AD
PDCL2P2|ENSG00000255058	0.103224430767653	1.0	403	Control	AD
OVCH2|ENSG00000183378	0.0560703699625766	0.76454650201792	403	Control	AD
SRP14P2|ENSG00000234106	0.0760512245918543	1.0	403	Control	AD
FAM90A10|ENSG00000285950	0.0173800226331448	1.0	403	Control	AD
OR7E161P|ENSG00000206014	0.114164761536242	0.762589981787922	403	Control	AD
	-0.104220483174438	0.529627522786099	403	Control	AD
CYCSP29|ENSG00000255379	-0.102290592521896	1.0	403	Control	AD
	-0.0339406027325598	0.831609713096372	403	Control	AD
PRR13P2|ENSG00000254884	-0.120026652513345	0.373207908197158	403	Control	AD
	0.0681674205731868	1.0	403	Control	AD
LOC100421985|ENSG00000254937	-0.0483133091414394	1.0	403	Control	AD
OR4A40P|ENSG00000254832	0.0422078957365886	1.0	403	Control	AD
PRR23D3P|ENSG00000254776	-0.0455084968427102	1.0	403	Control	AD
ALG1L8P|ENSG00000227620	0.149562150776083	1.0	403	Control	AD
OR7E1P|ENSG00000255554	0.146864684715979	1.0	403	Control	AD
	-0.906974349886958	0.0959304603526709	403	Control	AD
CKS1BP4|ENSG00000255541	0.0849382117413952	1.0	403	Control	AD
OR8B5P|ENSG00000255030	0.194639262573562	0.215344644400399	403	Control	AD
GVINP2|ENSG00000254781	-0.355171436418717	0.0258392915593698	403	Control	AD
WARS1P1|ENSG00000225802	0.0635505620995525	1.0	403	Control	AD
	-0.0196636191552762	1.0	403	Control	AD
ANKRD33BP6|ENSG00000254547	-0.22350097873128	0.224773926301485	403	Control	AD
	-0.0307429948641703	0.778897541959656	403	Control	AD
KRT8P41|ENSG00000213538	-0.018410466513033	0.934327566249756	403	Control	AD
LOC100420020|ENSG00000254867	0.143383377119072	0.362062137401294	403	Control	AD
LOC100419761|ENSG00000255413	0.0509064582895156	1.0	403	Control	AD
	0.0126510798856917	1.0	403	Control	AD
H2AZP4|ENSG00000255329	-0.0439895224628974	0.874772700167054	403	Control	AD
KRT8P26|ENSG00000214659	-0.25845141564666	0.0134552921720327	403	Control	AD
SETP17|ENSG00000255222	0.221662621246864	0.0730598138804347	403	Control	AD
PKD1P3|ENSG00000183458	-0.241460386460729	0.119728125026728	403	Control	AD
PTMAP15|ENSG00000255105	0.0330246626598038	0.909318938379989	403	Control	AD
KRT18P14|ENSG00000186082	-0.176530042507778	0.547046710176727	403	Control	AD
	0.0893716679751186	0.792917191205837	403	Control	AD
	0.0502923595212702	1.0	403	Control	AD
SIGLEC5|ENSG00000105501	0.0202114593247308	0.924471434241575	403	Control	AD
CYCSP28|ENSG00000255003	-0.0815864839749185	0.667232299315461	403	Control	AD
PTP4A2P2|ENSG00000254481	-0.0461970881358561	0.832260183182855	403	Control	AD
	-0.112888256750313	1.0	403	Control	AD
MRPS36P4|ENSG00000255231	0.263469485322021	1.0	403	Control	AD
UBTFL9|ENSG00000254567	0.0343569293586172	0.896388789686806	403	Control	AD
TOMM20P1|ENSG00000224829	0.0227399364132545	1.0	403	Control	AD
OSBPL9P3|ENSG00000255070	-0.173067280518749	1.0	403	Control	AD
OR8X1P|ENSG00000255048	0.0618900044387321	1.0	403	Control	AD
DDX18P5|ENSG00000255220	-0.100419487835635	0.737799690785051	403	Control	AD
PDCL3P1|ENSG00000226301	-0.0536432186750706	0.886310780185881	403	Control	AD
LOC100421160|ENSG00000255437	0.520770762663778	0.0028843851852275	403	Control	AD
	-0.243350143474415	0.141710074292458	403	Control	AD
FDPSP4|ENSG00000254793	-0.0668936317674958	0.52077542866085	403	Control	AD
	-0.0469512575840136	0.793223316526024	403	Control	AD
FAM90A13|ENSG00000223885	-0.240904176863682	1.0	403	Control	AD
TRIM51G|ENSG00000220948	-0.190345416046813	1.0	403	Control	AD
EEF1DP8|ENSG00000236607	0.113119148294182	1.0	403	Control	AD
SEC14L1P1|ENSG00000213693	-0.175027452358187	0.0719807771737476	403	Control	AD
TMED10P1|ENSG00000254618	-0.0050526544525226	0.993604093455009	403	Control	AD
	0.292487297192248	1.0	403	Control	AD
MTCH1P2|ENSG00000256282	-0.0690025654004444	0.599952418126024	403	Control	AD
PRH1|ENSG00000231887	-0.173238440322951	0.1708920442381	403	Control	AD
PLCZ1|ENSG00000139151	-0.365850777376805	0.0305187979472626	403	Control	AD
DPPA4P3|ENSG00000256189	-0.232197817006561	0.141054099704126	403	Control	AD
LOC100419700|ENSG00000256399	0.127468618750319	0.583864438231174	403	Control	AD
PRH1-PRR4|ENSG00000275778	-0.0447077190290671	0.978341038308692	403	Control	AD
	-0.0465752608857813	0.919025609331228	403	Control	AD
TAS2R18P|ENSG00000256981	-0.0025122361813168	1.0	403	Control	AD
CAND1|ENSG00000111530	-0.0633378625598583	0.0880740316270765	403	Control	AD
C1R|ENSG00000159403	0.0233430648463736	0.893138659349678	403	Control	AD
	0.0963912777001573	0.753008806145147	403	Control	AD
CSAG2|ENSG00000268902	0.0549575800660238	0.87168514606072	403	Control	AD
TPRX2|ENSG00000259009	0.109041942330825	1.0	403	Control	AD
	-0.536350563661202	1.0	403	Control	AD
KLRF2|ENSG00000256797	0.473848222084615	1.0	403	Control	AD
ZBTB7C|ENSG00000184828	0.015238255863039	0.841339480326988	403	Control	AD
SLC25A51P2|ENSG00000263716	0.0635368834867198	1.0	403	Control	AD
IFITM9P|ENSG00000213275	0.0590651037875385	1.0	403	Control	AD
	-0.384037666951236	1.0	403	Control	AD
MRPS18CP4|ENSG00000255763	0.122160667484454	1.0	403	Control	AD
HSH2D|ENSG00000196684	0.0884054705701382	0.457519287050308	403	Control	AD
	-0.351043594333745	1.0	403	Control	AD
DDX11L8|ENSG00000256263	0.0575549454343675	1.0	403	Control	AD
TRDV3|ENSG00000256590	-0.0972781347669937	1.0	403	Control	AD
NTAN1P3|ENSG00000256355	0.0681701182942569	1.0	403	Control	AD
	-0.0270895268212773	1.0	403	Control	AD
TMEM106A|ENSG00000184988	0.0437214223129191	0.686871087062217	403	Control	AD
	-0.236955205994729	0.376585157435985	403	Control	AD
SUMO2P21|ENSG00000228532	0.0459096557945997	0.93163013546913	403	Control	AD
PTTG1P2|ENSG00000256041	-0.0296912216914675	0.922630530630838	403	Control	AD
SALL3|ENSG00000256463	0.220379345631741	0.0091922118464577	403	Control	AD
SLC5A8|ENSG00000262217	-0.067548429656257	0.900808802089105	403	Control	AD
RTN3P1|ENSG00000251333	-0.0060510189734688	1.0	403	Control	AD
ZCCHC8|ENSG00000033030	0.0807091101487573	0.0749364392623015	403	Control	AD
RBISP3|ENSG00000256351	0.0527033960825705	0.759484451469456	403	Control	AD
	-0.136718655768358	1.0	403	Control	AD
FAM32EP|ENSG00000256125	-0.317901813081466	0.0052090622330702	403	Control	AD
ITFG2-AS1|ENSG00000255669	0.144376659927919	0.131125894931157	403	Control	AD
SEBOX|ENSG00000274529	0.0049785529918995	0.984870457868327	403	Control	AD
OOEPP2|ENSG00000256192	0.183873754196004	1.0	403	Control	AD
	-0.314746245666777	0.344034718972348	403	Control	AD
PABPN1P2|ENSG00000255875	-0.270867701178333	0.18612265859044	403	Control	AD
CCDC61|ENSG00000104983	0.0070420749954896	0.914142068017897	403	Control	AD
WASF2|ENSG00000158195	0.142399966983661	0.0448858854783193	403	Control	AD
	-0.061246515891257	0.308655145217197	403	Control	AD
	0.0546803726033883	0.747648344494364	403	Control	AD
	0.256500361611902	0.30621283904698	403	Control	AD
APOOP3|ENSG00000255700	-0.113466272023129	1.0	403	Control	AD
PSMC1P8|ENSG00000256896	-0.0151019800726833	1.0	403	Control	AD
LOC100132172|ENSG00000256674	-0.0163859970728428	0.962567307765988	403	Control	AD
MIX23P5|ENSG00000256681	0.270690276621584	0.315394006066826	403	Control	AD
	-0.305411819908484	0.0281048740785662	403	Control	AD
	0.12166124446568	1.0	403	Control	AD
ZNF835|ENSG00000127903	0.021645649564835	0.766354139049906	403	Control	AD
	0.145648311069053	0.512758461700145	403	Control	AD
SUPT16HP1|ENSG00000256238	-0.0014797159824907	0.997030510604395	403	Control	AD
LOC390282|ENSG00000255996	0.442430017484282	1.0	403	Control	AD
ZNF891|ENSG00000214029	0.0352658930474537	0.682232865123469	403	Control	AD
	-0.417875311853086	1.0	403	Control	AD
STH|ENSG00000281139	-0.0588540059018435	0.788490435951877	403	Control	AD
TRAV8-5|ENSG00000256379	0.05673426971507	1.0	403	Control	AD
SRSF3P1|ENSG00000257043	0.166061034752358	1.0	403	Control	AD
LOC100420119|ENSG00000257035	-0.40035846846755	1.0	403	Control	AD
	-0.0901998314014285	0.417823123584776	403	Control	AD
	-0.585983474903093	0.392042199055045	403	Control	AD
ASIC5|ENSG00000256394	-0.0714488841089157	1.0	403	Control	AD
SLC25A39P2|ENSG00000257016	-0.31607895661972	1.0	403	Control	AD
	0.0232921807296611	0.748169739547612	403	Control	AD
GGA3|ENSG00000125447	-0.044127067343573	0.487503024414521	403	Control	AD
	0.142646501600725	1.0	403	Control	AD
TIFAB|ENSG00000255833	0.324077772744115	1.0	403	Control	AD
	-0.153803866176318	1.0	403	Control	AD
OR52E8|ENSG00000183269	-0.0126578087722881	1.0	403	Control	AD
ATP5MFP5|ENSG00000256103	0.116177470668814	1.0	403	Control	AD
LOC100419928|ENSG00000255836	-0.10127374888167	0.523463105482073	403	Control	AD
ATP5MGP1|ENSG00000256280	0.003780722583055	0.987635271247422	403	Control	AD
PLCD3|ENSG00000161714	0.130530116557713	0.0318281922706129	403	Control	AD
PNMA6B|ENSG00000268883	0.0369000641280991	0.956757768347902	403	Control	AD
CSGALNACT2P2|ENSG00000256709	-0.0648184213463998	1.0	403	Control	AD
	-0.526103337671509	0.0380309628905736	403	Control	AD
	-0.0329615831926839	1.0	403	Control	AD
LOC100419932|ENSG00000255757	-0.0332229858636025	0.825693152433591	403	Control	AD
PPDPFP2|ENSG00000256963	0.0227338749382431	1.0	403	Control	AD
	0.0364397297689865	0.843928063878661	403	Control	AD
	-0.0323742973358541	1.0	403	Control	AD
FAM180B|ENSG00000284938	-0.0759031145653526	0.362297795261766	403	Control	AD
TMIGD1|ENSG00000182271	-0.126264358564749	1.0	403	Control	AD
SAP25|ENSG00000205307	0.0689147589554942	0.631095133428148	403	Control	AD
FAM133GP|ENSG00000256079	0.0194695790031383	0.953134351288041	403	Control	AD
C12orf71BP|ENSG00000256056	0.0103873550433483	0.968241248652426	403	Control	AD
	-0.298332298344074	0.139501887242916	403	Control	AD
ATP5MFP4|ENSG00000256826	-0.0459360517896288	0.872163099442671	403	Control	AD
GCSHP4|ENSG00000256171	0.0614711338546294	1.0	403	Control	AD
IQSEC3P1|ENSG00000256902	-0.0032877021334991	0.987996187592267	403	Control	AD
	0.002155389770996	0.989790633852417	403	Control	AD
CBX3P4|ENSG00000256030	0.187442513122163	0.177180056683479	403	Control	AD
	0.0146703078714839	1.0	403	Control	AD
FOLR3P1|ENSG00000255860	-0.0192093296164754	1.0	403	Control	AD
TAS2R20|ENSG00000255837	-0.0204506031115675	0.944246830995521	403	Control	AD
	0.107168462753508	0.750357737164714	403	Control	AD
AK3P6|ENSG00000255838	-0.146500320946146	0.62083776237132	403	Control	AD
POLG2|ENSG00000256525	-0.0044112537868193	0.941531084329109	403	Control	AD
CCND2P1|ENSG00000256847	-0.200353226720345	1.0	403	Control	AD
KLRC4-KLRK1|ENSG00000255819	0.126051296782957	0.525680089902747	403	Control	AD
	-0.125318270539449	0.568245972688327	403	Control	AD
PTMAP9|ENSG00000198134	0.336097434662272	1.0	403	Control	AD
BDKRB2|ENSG00000168398	-0.0829419507870893	0.543170196138823	403	Control	AD
RNF115|ENSG00000265491	-0.0169454144771392	0.660593388925041	403	Control	AD
	-0.110189609277444	1.0	403	Control	AD
HPRT1P3|ENSG00000256752	0.031341413901656	1.0	403	Control	AD
PCDHB17P|ENSG00000255622	0.103099408501582	0.156257634968031	403	Control	AD
CIBAR2|ENSG00000153789	0.0813859088868919	0.711420338493338	403	Control	AD
TAS2R30|ENSG00000256188	0.0334800891767826	0.831562045630763	403	Control	AD
	-0.211290895610059	0.661084274287008	403	Control	AD
TRIL|ENSG00000255690	0.145086429509095	0.148020874973166	403	Control	AD
DDX12B|ENSG00000111788	0.211499912858695	0.196681671484903	403	Control	AD
PRSS2|ENSG00000275896	-0.202388880788503	0.551379513732985	403	Control	AD
TJP3|ENSG00000105289	0.147512420403916	0.180765732050109	403	Control	AD
	0.419486487257597	1.0	403	Control	AD
MC1R|ENSG00000258839	-0.0149031227802709	0.868205504452821	403	Control	AD
PABPC1P4|ENSG00000255642	0.0712961854079646	0.465595228555284	403	Control	AD
	0.0698044715598492	0.649048890472804	403	Control	AD
TOMM20P2|ENSG00000255987	-0.106358054415529	0.733202140617293	403	Control	AD
	-0.189286455553426	1.0	403	Control	AD
	0.329173128268457	0.33581816223136	403	Control	AD
LOC100420983|ENSG00000256480	0.123663338805162	1.0	403	Control	AD
POLDIP2|ENSG00000004142	-0.0368107564834039	0.345705544420819	403	Control	AD
YWHABP2|ENSG00000256464	-0.138654430752185	0.501829585344838	403	Control	AD
	-0.159363507361727	0.589359607155531	403	Control	AD
NAIPP4|ENSG00000277219	-0.980449701536845	1.0	403	Control	AD
HADHAP2|ENSG00000255967	-0.0696174591688378	1.0	403	Control	AD
P3R3URF-PIK3R3|ENSG00000278139	-0.0869040704894958	1.0	403	Control	AD
BTG1P1|ENSG00000256720	-0.200987641089111	1.0	403	Control	AD
OR6J1|ENSG00000255804	0.0012343606501868	0.989790633852417	403	Control	AD
ELOCP31|ENSG00000256021	-0.162947399903549	1.0	403	Control	AD
	-0.0309167246138227	0.906246087512003	403	Control	AD
	0.121442661540443	0.423039893286947	403	Control	AD
PRAMEF18|ENSG00000292418	-0.0999420859494826	1.0	403	Control	AD
	0.0880894723552137	0.549761668483245	403	Control	AD
	-0.0208554867151517	0.961417294319256	403	Control	AD
KRT17P8|ENSG00000256937	0.140550796488547	0.597088714079944	403	Control	AD
	-0.0209413131221097	0.957074635589027	403	Control	AD
NLRP9P1|ENSG00000256581	-0.103782427692308	0.365979117047319	403	Control	AD
	-0.112464870474433	0.672249382841337	403	Control	AD
	-0.0863625022053974	0.810951458181222	403	Control	AD
ENPP7P5|ENSG00000256589	-0.219453940612991	0.0266959992551503	403	Control	AD
	0.13483332476645	1.0	403	Control	AD
ZNF826P|ENSG00000231205	0.0282560234622494	0.657772231375054	403	Control	AD
	-0.20455532653565	0.325453869578542	403	Control	AD
	0.0486176661577839	1.0	403	Control	AD
	-0.427886334262825	0.0238655165303354	403	Control	AD
TAS2R63P|ENSG00000256019	0.0123306214398506	1.0	403	Control	AD
OR4Q2|ENSG00000196383	-0.206195948976357	1.0	403	Control	AD
SMLR1|ENSG00000256162	0.403158940014428	0.0010764042727239	403	Control	AD
LOC100420580|ENSG00000256651	-0.0015843279219831	0.993757927145365	403	Control	AD
LOC100131779|ENSG00000256093	-0.138991745259628	1.0	403	Control	AD
FMC1-LUC7L2|ENSG00000269955	0.0283215700217407	0.977802116229194	403	Control	AD
LINC02914|ENSG00000176605	-0.480324414738703	1.0	403	Control	AD
	-0.0151071171169662	1.0	403	Control	AD
SZRD1P1|ENSG00000256678	0.0918383473085448	0.644084635256425	403	Control	AD
LOC100422382|ENSG00000256533	0.006447077956697	0.973843897369819	403	Control	AD
RPL7AP3|ENSG00000256243	-0.116023006468309	0.686462972032375	403	Control	AD
DPF3|ENSG00000205683	0.0909133525619183	0.108033462242219	403	Control	AD
EGLN3P1|ENSG00000256134	-0.26749021529668	1.0	403	Control	AD
H2BC8|ENSG00000273802	-0.118370416970274	0.281845336169247	403	Control	AD
CLDN24|ENSG00000185758	0.190416084148194	0.478606395143513	403	Control	AD
GNAI2P1|ENSG00000255749	-0.0868607519854083	1.0	403	Control	AD
TOMT|ENSG00000284844	-0.0046512218265118	1.0	403	Control	AD
KNOP1P1|ENSG00000256852	-0.157031263720825	1.0	403	Control	AD
NDUFA5P6|ENSG00000256310	-0.272840743379469	0.0437254314350825	403	Control	AD
LOC100420583|ENSG00000256657	0.126602641909597	0.692016486763522	403	Control	AD
OR13C2|ENSG00000276119	-0.249436468698963	1.0	403	Control	AD
C11orf97|ENSG00000257057	-0.289457091485396	0.002639824782442	403	Control	AD
CLEC4C|ENSG00000198178	-0.0434779411735582	0.782468788859686	403	Control	AD
TRAV1-1|ENSG00000255569	0.122155515712541	1.0	403	Control	AD
	0.0182836925728512	0.94961301644033	403	Control	AD
OR10G2|ENSG00000255582	0.0782382303080993	1.0	403	Control	AD
C17orf100|ENSG00000256806	-0.0906178797761233	0.10270720247351	403	Control	AD
TAS2R12P|ENSG00000256682	-0.0069841152248332	0.984383552848746	403	Control	AD
OSBPL9P5|ENSG00000256285	0.092979042494449	1.0	403	Control	AD
	0.00505762493994	1.0	403	Control	AD
MRPL40P1|ENSG00000256037	0.162093560908217	0.530370069689787	403	Control	AD
DND1|ENSG00000256453	0.165334137439324	0.215487295837285	403	Control	AD
LRRC34P1|ENSG00000256371	0.0888577943185656	1.0	403	Control	AD
	0.0976532578029927	1.0	403	Control	AD
	-0.0617625843572553	1.0	403	Control	AD
RARS1P1|ENSG00000257037	0.0748484067748185	0.693571480875525	403	Control	AD
NDFIP1P1|ENSG00000255892	-0.002723346607027	1.0	403	Control	AD
GCNAP1|ENSG00000256912	-0.0577711678553829	1.0	403	Control	AD
TRAPPC2B|ENSG00000256060	-0.0769857515029775	0.198260591334396	403	Control	AD
CDH4|ENSG00000179242	0.0022136192906913	0.985700878968616	403	Control	AD
	0.201396766444575	1.0	403	Control	AD
SHD|ENSG00000105251	-0.134430474628417	0.0634885342315737	403	Control	AD
A2MP1|ENSG00000256069	0.0715852339896671	0.440085058760989	403	Control	AD
GGTA2P|ENSG00000237766	0.120475835319228	0.473980853680545	403	Control	AD
LOC100420899|ENSG00000255566	-0.203474227214038	0.309162858144356	403	Control	AD
	0.730860012381601	0.330102591563129	403	Control	AD
	0.0298403311245047	0.867705448011124	403	Control	AD
PDCD5P1|ENSG00000255909	-0.0125733287312391	1.0	403	Control	AD
ARPC3P4|ENSG00000256898	-0.146107560589312	0.33935710433112	403	Control	AD
	0.369514089641693	0.174342446947776	403	Control	AD
NXPE2P1|ENSG00000255982	0.0197550942713485	1.0	403	Control	AD
OR8R1P|ENSG00000256347	-0.0257515003335954	1.0	403	Control	AD
TDGP1|ENSG00000255725	0.0014566018634722	1.0	403	Control	AD
	0.06517516622133	0.652495447838657	403	Control	AD
LOC100420116|ENSG00000256496	-0.0237375590706294	1.0	403	Control	AD
	0.107232004784321	1.0	403	Control	AD
LSP1P4|ENSG00000143429	-0.0752684795492962	0.441279698460137	403	Control	AD
	0.007163040561659	1.0	403	Control	AD
PRR20C|ENSG00000229665	-0.295351753876295	1.0	403	Control	AD
OR5AP2|ENSG00000172464	-0.0428854586494362	1.0	403	Control	AD
OR7E149P|ENSG00000177586	0.0403078163321023	1.0	403	Control	AD
KLK9|ENSG00000213022	0.0612125919798588	1.0	403	Control	AD
	0.10050334002199	0.713418510496817	403	Control	AD
VDAC2P2|ENSG00000255776	-0.0776348509588938	0.649048890472804	403	Control	AD
PPIAL4D|ENSG00000289549	-0.277412275993938	1.0	403	Control	AD
ZNF285|ENSG00000267508	0.0208559245673474	0.7125051486625	403	Control	AD
LOC390251|ENSG00000255870	0.0238947455269056	1.0	403	Control	AD
NANOGNBP2|ENSG00000256563	-0.0931299768283545	0.512758461700145	403	Control	AD
	0.0471276170270564	1.0	403	Control	AD
	0.166781933730603	0.207387882665249	403	Control	AD
LOC100421622|ENSG00000256723	0.0620487942267017	0.79100307015421	403	Control	AD
	0.0966482042809241	0.366638134368312	403	Control	AD
RPL41P2|ENSG00000256338	0.021128243082725	1.0	403	Control	AD
ATP6V1E1P3|ENSG00000256293	0.236038245034922	0.406101066240325	403	Control	AD
LOC124902904|ENSG00000256625	-0.161159662511795	0.229615743055374	403	Control	AD
	0.0314093093159193	0.915452166496324	403	Control	AD
	0.241489051335612	1.0	403	Control	AD
OR4D2|ENSG00000255713	-0.0160397572227567	1.0	403	Control	AD
	0.0518430291896226	1.0	403	Control	AD
TUBB4BP1|ENSG00000255988	-0.0595223772637021	1.0	403	Control	AD
VPS51P3|ENSG00000256136	0.0626235387091158	1.0	403	Control	AD
MYL6P5|ENSG00000275193	0.116082460463004	1.0	403	Control	AD
ZBED6|ENSG00000257315	0.178591236999104	0.194751486349429	403	Control	AD
	0.0636955386556977	1.0	403	Control	AD
	0.024304394626319	1.0	403	Control	AD
TIMM17BP1|ENSG00000256756	0.0257738405811543	1.0	403	Control	AD
	-0.123558701422558	1.0	403	Control	AD
LOC100420801|ENSG00000255653	0.0727019223784982	1.0	403	Control	AD
	-0.207229515011243	1.0	403	Control	AD
	-0.0570635252456388	1.0	403	Control	AD
ARL6IP1P1|ENSG00000255664	0.047444870447093	1.0	403	Control	AD
	-0.0141970402852141	1.0	403	Control	AD
PTP4A1P2|ENSG00000255807	0.0772820152300206	0.821398714225327	403	Control	AD
LRRC37A13P|ENSG00000257101	0.0381786797583338	1.0	403	Control	AD
ABCC6P1|ENSG00000256340	0.006005775239183	0.964651460682058	403	Control	AD
ZAN|ENSG00000146839	0.100732384665552	1.0	403	Control	AD
FAHD2P1|ENSG00000257302	-0.177999457944663	0.468934943116593	403	Control	AD
SMIM41|ENSG00000284791	-0.521566700364052	0.233533844432457	403	Control	AD
MAPKAPK5|ENSG00000089022	0.0118836610541803	0.810053868159676	403	Control	AD
RNASEK|ENSG00000219200	-0.0963172258748837	0.0307494146010474	403	Control	AD
	0.0021729352079762	0.988957849589495	403	Control	AD
PLA2G10HP|ENSG00000257506	0.309350559886724	1.0	403	Control	AD
VENTXP3|ENSG00000257364	-0.114325928036444	1.0	403	Control	AD
	0.0267489452161271	1.0	403	Control	AD
ZNF75BP|ENSG00000258212	-0.1633701808787	1.0	403	Control	AD
HNRNPA1P50|ENSG00000257195	0.0327674870265089	0.872710881078026	403	Control	AD
GLYCAM1|ENSG00000257780	0.161479264165208	1.0	403	Control	AD
SVOP|ENSG00000166111	-0.36999850645593	1.20420808660401e-05	403	Control	AD
MKRN9P|ENSG00000258128	0.0250347801640699	0.901826965133398	403	Control	AD
ST13P3|ENSG00000257773	0.0110404214561746	1.0	403	Control	AD
PHB1P18|ENSG00000257885	-0.143652349807109	1.0	403	Control	AD
LOC100129078|ENSG00000257128	0.0224831976711308	1.0	403	Control	AD
MESDP1|ENSG00000257368	0.0395746100269529	0.909058765960014	403	Control	AD
MRPL2P1|ENSG00000257480	-0.0063723113143021	1.0	403	Control	AD
PPIAP45|ENSG00000258116	0.11824746230742	1.0	403	Control	AD
	-0.183226733965852	1.0	403	Control	AD
	-0.18475672720513	0.308671786010847	403	Control	AD
BRWD1P2|ENSG00000258290	0.0358416902694327	1.0	403	Control	AD
	0.0548017978768912	1.0	403	Control	AD
	-0.068203483195652	1.0	403	Control	AD
VARS1|ENSG00000285089	-0.0676443406423033	0.956876299643275	403	Control	AD
ASPG|ENSG00000166183	0.0284886352993887	0.837281021555692	403	Control	AD
LOC100420424|ENSG00000258065	0.0662321553969621	1.0	403	Control	AD
LINC01297-DUXAP10-NBEAP6|ENSG00000244306	-0.138288313503867	0.0835919169106913	403	Control	AD
OR7E47P|ENSG00000257542	-0.535289623456841	0.0095487621742744	403	Control	AD
SNX5P2|ENSG00000258033	0.019496675702518	0.924736261595275	403	Control	AD
	0.0224713732922349	1.0	403	Control	AD
PRSS58|ENSG00000258223	-0.053810609998424	1.0	403	Control	AD
BLOC1S1|ENSG00000135441	0.0370933794200688	0.476566075616146	403	Control	AD
KLF17P1|ENSG00000258316	-0.130879801794973	0.507965147259887	403	Control	AD
MAP1LC3B2|ENSG00000258102	-0.159881981712598	0.0610401076424284	403	Control	AD
	0.042133535447185	0.812438795803743	403	Control	AD
HSPD1P4|ENSG00000257576	-0.23521174419579	0.0101196296604219	403	Control	AD
	0.100471448311148	1.0	403	Control	AD
DUXAP9|ENSG00000225210	-0.116693352096121	0.0993224651235312	403	Control	AD
MGAT4C|ENSG00000182050	-0.0714246582202229	0.14111415470918	403	Control	AD
	0.0696169363956094	1.0	403	Control	AD
	0.0363424909883145	1.0	403	Control	AD
TAS2R38|ENSG00000257138	-0.230465130839619	1.0	403	Control	AD
	-0.0594411351411678	1.0	403	Control	AD
BNIP3P1|ENSG00000197358	0.104306536129308	0.536023641681265	403	Control	AD
RNASEK-C17orf49|ENSG00000161939	-0.0199366697054634	0.856439802457357	403	Control	AD
VARS1|ENSG00000285515	0.593946560857757	0.271956811648786	403	Control	AD
TMT1AP1|ENSG00000257649	-0.0863821196919523	1.0	403	Control	AD
PTPRQ|ENSG00000139304	-0.130536437921809	0.498182506306761	403	Control	AD
	0.0743393922417046	0.466486512666696	403	Control	AD
PIGAP1|ENSG00000257803	0.0459387259222435	1.0	403	Control	AD
AKIRIN1P1|ENSG00000257786	-0.0105537811644123	1.0	403	Control	AD
	-0.0820433290553027	0.554293435750076	403	Control	AD
BTF3P2|ENSG00000258282	0.145340675614671	1.0	403	Control	AD
NPIPB1P|ENSG00000257513	-0.16312363775246	1.0	403	Control	AD
	-0.282615889236071	1.0	403	Control	AD
ZNF970P|ENSG00000258368	0.0005709523272197	1.0	403	Control	AD
	0.0683297044487421	0.900122410356148	403	Control	AD
POC1B-GALNT4|ENSG00000259075	0.12557898703742	0.390953878624884	403	Control	AD
ILF2P2|ENSG00000257720	0.0610729096982443	1.0	403	Control	AD
EEF1A1P17|ENSG00000257907	-0.0585986034680234	1.0	403	Control	AD
PHB1P19|ENSG00000257246	-0.179044792621107	0.217600013016084	403	Control	AD
	0.142437360662604	1.0	403	Control	AD
	0.157763912357683	0.481848352703217	403	Control	AD
	-0.0575128356984659	1.0	403	Control	AD
CHURC1|ENSG00000258289	-0.0575877393888531	0.0369682979705161	403	Control	AD
ZNF878|ENSG00000257446	0.0921009687070251	0.493360316576097	403	Control	AD
PARK7P1|ENSG00000257243	-0.134839708693106	0.243017923611192	403	Control	AD
SLC25A3P2|ENSG00000258373	-0.281111995926158	1.0	403	Control	AD
POTEG|ENSG00000187537	0.236113683901864	0.857476766444446	403	Control	AD
HNRNPA3P10|ENSG00000257851	-0.0552278947742977	0.776973839558901	403	Control	AD
	-0.0577340081224045	0.836379674934138	403	Control	AD
	-0.151645149011564	1.0	403	Control	AD
CDRT15P13|ENSG00000258781	-0.0179935269747729	0.950771318413522	403	Control	AD
GLULP5|ENSG00000257915	0.0605725943323093	0.688282929890042	403	Control	AD
	-0.393023251254043	0.114680881540958	403	Control	AD
TRBV7-1|ENSG00000211707	-0.206988041700421	1.0	403	Control	AD
H3P35|ENSG00000257287	0.0853399183543594	1.0	403	Control	AD
LOC100294713|ENSG00000257864	0.180149166618758	1.0	403	Control	AD
SPMIP11|ENSG00000257987	-0.0158690493747384	0.938302028848377	403	Control	AD
OR5BJ1P|ENSG00000257792	-0.359353767968384	1.0	403	Control	AD
GSTP1P1|ENSG00000257569	0.141838399198403	1.0	403	Control	AD
KRT4|ENSG00000170477	0.0487905018606429	1.0	403	Control	AD
VN1R57P|ENSG00000257609	-0.0088602860683301	1.0	403	Control	AD
	0.154462825312622	1.0	403	Control	AD
OR9A4|ENSG00000258083	0.100945837613825	0.715893787898207	403	Control	AD
LOC100419293|ENSG00000257738	0.0745123239114425	1.0	403	Control	AD
VARS1|ENSG00000285192	0.0444059003915073	0.975846167711335	403	Control	AD
	-0.0916887965166719	0.572407494372417	403	Control	AD
	-0.11343461655043	0.513236284032788	403	Control	AD
	-0.0575989494362293	0.60134285673513	403	Control	AD
	-0.0354141139365302	1.0	403	Control	AD
RITA1|ENSG00000139405	-0.0725119208454795	0.154108341936994	403	Control	AD
